0.038,769,342,2 s
0.129,778,613,3 s
0.056,356,238,7 s
0.106,295,367,7 s
0.059,025,316,0 s
0.122,535,621,5 s
0.058,712,846,7 s
0.322,307,871,7 s
0.223,138,157,5 s
0.112,378,395,5 s
0.082,106,022,7 s
0.051,523,745,9 s
0.114,305,653,0 s
0.142,693,406,5 s
0.091,160,554,7 s
0.087,904,959,0 s
0.077,252,916,2 s
0.147,331,189,2 s
0.102,460,499,3 s
0.133,500,507,7 s
0.057,032,256,2 s
0.088,237,806,5 s
0.065,414,203,2 s
0.093,032,982,8 s
0.079,939,070,5 s
0.076,983,995,0 s
0.122,453,867,0 s
0.084,135,601,2 s
0.118,998,767,5 s
0.138,638,049,3 s
0.047,413,169,2 s
0.052,794,518,0 s
0.109,033,188,6 s
0.048,291,713,0 s
0.141,433,687,7 s
0.129,836,046,0 s
0.103,165,362,0 s
0.120,010,752,2 s
0.042,914,067,5 s
0.067,740,156,7 s
0.060,229,838,7 s
0.226,018,072,5 s
0.076,063,411,0 s
0.057,084,286,1 s
0.120,627,525,7 s
0.066,499,846,8 s
0.077,244,214,5 s
0.055,989,511,0 s
0.095,651,063,2 s
0.054,531,216,3 s
0.029,716,730,5 s
0.182,605,252,0 s
0.151,255,731,8 s
0.058,169,670,5 s
0.161,635,562,0 s
0.079,097,574,5 s
0.067,404,056,0 s
0.078,870,359,7 s
0.128,921,862,2 s
0.108,775,007,2 s
0.045,618,839,3 s
0.095,544,516,7 s
0.207,411,790,7 s
0.164,565,903,2 s
0.168,391,295,0 s
0.128,042,574,5 s
0.058,106,817,2 s
0.131,620,496,3 s
0.080,429,667,2 s
0.057,381,038,7 s
0.119,362,990,2 s
0.061,538,236,1 s
0.057,988,711,5 s
0.093,485,117,6 s
0.085,813,698,0 s
0.098,632,565,5 s
0.081,104,685,3 s
0.124,325,948,2 s
0.060,595,043,8 s
0.085,163,061,5 s
0.091,358,332,5 s
0.094,528,243,5 s
0.077,914,984,5 s
0.125,743,680,0 s
0.064,477,049,3 s
0.104,644,435,2 s
0.097,112,509,5 s
0.107,671,903,2 s
0.083,521,187,0 s
0.074,329,093,5 s
0.044,562,507,8 s
0.149,688,568,5 s
0.072,879,872,5 s
0.066,509,583,3 s
0.059,830,154,2 s
0.059,333,431,2 s
0.111,631,718,7 s
0.291,959,036,5 s
0.063,717,689,9 s
0.159,546,239,5 s
0.114,179,659,2 s
0.253,420,897,7 s
0.074,797,899,0 s
0.122,660,051,2 s
0.159,837,650,2 s
0.056,676,250,7 s
0.062,181,952,9 s
0.107,600,988,3 s
0.063,432,804,0 s
0.057,020,105,5 s
0.063,386,719,8 s
0.183,357,144,8 s
0.043,924,935,9 s
0.028,168,134,9 s
0.118,748,639,7 s
0.052,380,767,8 s
0.096,261,889,0 s
0.088,695,112,3 s
0.088,730,927,0 s
0.142,259,967,0 s
0.067,571,668,2 s
0.053,686,117,7 s
0.335,145,747,3 s
0.103,733,765,2 s
0.101,020,496,0 s
0.112,830,338,7 s
0.207,277,753,5 s
0.050,764,636,2 s
0.083,202,679,9 s
0.132,597,505,2 s
0.072,847,478,5 s
0.108,734,625,5 s
0.119,880,588,5 s
0.101,886,887,5 s
0.069,515,987,0 s
0.075,800,904,3 s
0.252,781,245,5 s
0.152,591,689,2 s
0.081,115,290,7 s
0.079,398,923,4 s
0.043,478,790,5 s
0.084,129,641,7 s
0.154,013,228,0 s
0.091,509,302,2 s
0.049,600,102,7 s
0.049,697,646,5 s
0.078,402,952,0 s
0.101,818,419,0 s
0.080,380,814,0 s
0.092,194,037,0 s
0.151,750,446,5 s
0.028,313,442,2 s
0.127,749,721,5 s
0.150,511,210,2 s
0.064,876,912,0 s
0.064,110,023,8 s
0.078,944,536,6 s
0.099,780,010,3 s
0.177,025,124,0 s
0.106,582,648,5 s
0.170,112,891,5 s
0.176,582,330,0 s
0.074,603,780,6 s
0.089,185,328,8 s
0.267,022,546,8 s
0.053,338,409,8 s
0.137,103,558,7 s
0.070,313,657,2 s
0.036,374,711,4 s
0.062,807,704,5 s
0.049,428,681,7 s
0.086,744,709,3 s
0.081,243,332,8 s
0.090,396,161,0 s
0.058,810,946,5 s
0.088,506,665,7 s
0.072,164,029,0 s
0.047,362,011,2 s
0.207,291,180,5 s
0.091,674,893,2 s
0.043,385,537,1 s
0.067,882,294,5 s
0.223,591,168,0 s
0.056,379,400,7 s
0.085,456,637,4 s
0.112,667,405,8 s
0.057,305,493,9 s
0.188,550,766,7 s
0.062,474,693,2 s
0.094,933,942,3 s
0.164,360,758,0 s
0.039,953,263,8 s
0.138,575,914,2 s
0.139,537,290,5 s
0.109,279,991,2 s
0.130,715,247,5 s
0.106,089,933,5 s
0.112,817,551,5 s
0.133,882,759,2 s
0.167,946,610,7 s
0.113,617,562,7 s
0.145,327,168,2 s
0.111,334,851,2 s
0.082,823,728,8 s
0.079,775,987,8 s
0.123,001,570,5 s
0.044,454,352,8 s
0.051,487,680,9 s
0.069,047,025,7 s
0.300,533,226,3 s
0.044,930,976,8 s
0.110,993,627,3 s
0.156,023,088,7 s
0.108,337,616,5 s
0.069,758,718,3 s
0.042,905,846,0 s
0.060,784,938,5 s
0.117,685,555,3 s
0.114,542,545,8 s
0.118,032,177,0 s
0.127,729,260,0 s
0.057,269,001,0 s
0.090,725,065,2 s
0.097,966,517,7 s
0.106,991,300,3 s
0.164,142,784,5 s
0.108,959,138,5 s
0.130,445,186,2 s
0.065,311,856,2 s
0.169,883,780,7 s
0.378,357,193,5 s
0.272,100,580,2 s
0.077,364,609,2 s
0.134,265,769,0 s
0.168,837,044,8 s
0.049,723,696,3 s
0.071,386,806,6 s
0.046,563,931,7 s
0.207,223,834,5 s
0.071,639,779,5 s
0.094,649,653,0 s
0.070,665,481,7 s
0.233,649,182,7 s
0.095,331,927,7 s
0.090,784,294,0 s
0.081,280,829,0 s
0.097,486,288,7 s
0.048,075,313,7 s
0.105,830,101,3 s
0.115,390,271,0 s
0.067,714,150,7 s
0.063,611,130,7 s
0.097,924,330,1 s
0.182,097,967,7 s
0.141,760,550,7 s
0.041,785,263,6 s
0.043,369,726,1 s
0.102,392,589,7 s
0.172,787,483,8 s
0.059,327,518,9 s
0.093,653,417,8 s
0.148,124,921,8 s
0.123,262,083,2 s
0.089,505,404,7 s
0.120,162,330,6 s
0.038,188,764,6 s
0.099,858,137,6 s
0.075,452,331,0 s
0.060,993,337,0 s
0.034,869,177,2 s
0.074,797,036,3 s
0.098,206,669,8 s
0.067,363,379,2 s
0.043,116,400,1 s
0.055,243,184,6 s
0.216,449,860,7 s
0.040,462,562,3 s
0.200,345,821,2 s
0.067,027,415,0 s
0.083,713,815,3 s
0.100,653,937,5 s
0.051,178,350,5 s
0.045,379,984,2 s
0.077,943,074,6 s
0.124,574,062,9 s
0.117,256,993,0 s
0.086,486,208,5 s
0.075,555,482,7 s
0.121,728,461,2 s
0.054,829,072,8 s
0.088,277,246,3 s
0.109,609,733,7 s
0.046,949,289,0 s
0.042,498,992,9 s
0.113,121,344,8 s
0.092,002,140,7 s
0.056,776,267,5 s
0.058,392,757,1 s
0.043,542,936,2 s
0.159,078,895,0 s
0.081,412,494,1 s
0.099,289,373,8 s
0.032,940,819,7 s
0.087,612,480,1 s
0.100,221,865,2 s
0.168,056,536,0 s
0.233,730,631,7 s
0.058,552,831,7 s
0.161,924,166,7 s
0.075,870,607,5 s
0.063,562,776,9 s
0.143,456,083,0 s
0.120,465,958,2 s
0.102,096,500,0 s
0.109,593,816,3 s
0.033,692,566,1 s
0.184,619,567,7 s
0.038,516,289,7 s
0.100,942,965,0 s
0.219,243,720,5 s
0.087,178,439,6 s
0.104,974,371,7 s
0.059,508,089,5 s
0.082,741,758,0 s
0.044,370,102,5 s
0.044,357,855,7 s
0.121,882,948,7 s
0.154,809,025,7 s
0.129,846,996,5 s
0.083,641,360,8 s
0.076,159,422,3 s
0.079,035,300,1 s
0.039,019,290,6 s
0.093,787,787,7 s
0.082,263,371,5 s
0.087,305,672,2 s
0.142,116,271,0 s
0.102,062,255,2 s
0.095,080,684,3 s
0.077,916,281,0 s
0.084,330,418,2 s
0.254,940,574,5 s
0.112,463,627,0 s
0.169,030,709,0 s
0.102,941,713,0 s
0.079,196,034,5 s
0.096,802,053,2 s
0.049,023,257,3 s
0.055,285,321,7 s
0.087,292,019,7 s
0.106,462,619,3 s
0.072,826,510,4 s
0.060,937,095,5 s
0.138,708,572,0 s
0.063,708,932,9 s
0.058,339,436,6 s
0.031,169,944,7 s
0.116,306,897,2 s
0.047,584,670,1 s
0.232,855,574,3 s
0.130,168,431,0 s
0.041,871,905,2 s
0.060,186,419,4 s
0.138,087,276,3 s
0.249,279,278,2 s
0.298,571,559,0 s
0.155,406,467,3 s
0.108,677,942,0 s
0.262,818,193,7 s
0.111,249,921,0 s
0.149,096,650,0 s
0.092,285,189,4 s
0.132,330,661,0 s
0.075,038,931,7 s
0.103,887,693,5 s
0.097,114,129,3 s
0.079,054,126,5 s
0.083,644,361,5 s
0.271,155,859,2 s
0.124,916,550,5 s
0.035,651,390,5 s
0.109,157,791,1 s
0.078,353,037,5 s
0.058,436,683,8 s
0.055,040,247,0 s
0.132,495,109,2 s
0.061,234,562,0 s
0.088,386,577,5 s
0.208,528,246,2 s
0.076,559,419,3 s
0.114,989,203,0 s
0.084,833,848,5 s
0.066,202,469,2 s
0.109,981,527,2 s
0.099,690,359,0 s
0.056,152,922,8 s
0.082,089,617,2 s
0.052,973,603,5 s
0.033,670,949,0 s
0.074,500,454,7 s
0.103,882,010,9 s
0.149,018,897,0 s
0.039,831,096,0 s
0.036,210,018,0 s
0.280,418,803,0 s
0.358,944,928,0 s
0.170,898,789,2 s
0.195,879,454,8 s
0.086,110,327,5 s
0.037,779,073,2 s
0.073,356,401,3 s
0.050,838,893,9 s
0.055,497,262,0 s
0.146,214,867,3 s
0.152,763,677,2 s
0.046,666,536,8 s
0.078,961,717,5 s
0.125,357,858,7 s
0.065,855,484,2 s
0.065,111,467,8 s
0.107,593,626,8 s
0.055,146,480,6 s
0.104,492,335,0 s
0.087,496,777,9 s
0.043,867,151,1 s
0.169,238,232,8 s
0.079,419,675,9 s
0.079,092,503,7 s
0.072,797,699,8 s
0.146,625,425,0 s
0.080,473,231,2 s
0.086,676,054,7 s
0.096,830,911,8 s
0.174,479,878,2 s
0.154,646,627,3 s
0.133,501,426,8 s
0.054,248,139,4 s
0.151,519,094,7 s
0.100,814,682,7 s
0.115,968,351,2 s
0.095,843,149,2 s
0.104,233,433,8 s
0.065,399,737,3 s
0.198,152,497,7 s
0.510,033,979,5 s
0.207,228,505,5 s
0.236,671,196,2 s
0.100,133,575,5 s
0.046,829,446,0 s
0.058,437,750,7 s
0.069,600,588,2 s
0.068,542,771,1 s
0.216,636,713,8 s
0.076,080,916,7 s
0.120,314,611,8 s
0.070,221,753,2 s
0.123,196,732,2 s
0.142,926,352,3 s
0.031,782,170,6 s
0.123,346,695,7 s
0.072,705,469,3 s
0.089,460,081,7 s
0.186,811,142,0 s
0.058,142,809,2 s
0.070,515,712,4 s
0.073,357,811,3 s
0.074,705,647,3 s
0.118,384,574,5 s
0.028,002,100,8 s
0.059,887,958,7 s
0.131,838,287,7 s
0.123,642,609,6 s
0.119,583,269,5 s
0.057,589,480,0 s
0.167,155,635,8 s
0.343,321,250,0 s
0.111,403,056,5 s
0.040,835,980,5 s
0.091,092,136,2 s
0.186,374,770,2 s
0.090,014,298,3 s
0.080,629,479,8 s
0.172,194,806,0 s
0.070,714,959,5 s
0.122,329,208,5 s
0.107,393,243,9 s
0.271,265,737,2 s
0.176,311,915,0 s
0.045,338,550,0 s
0.049,046,928,1 s
0.054,519,938,6 s
0.017,832,878,6 s
0.064,234,653,7 s
0.086,061,373,0 s
0.095,587,084,7 s
0.048,023,605,2 s
0.051,170,276,1 s
0.103,770,729,0 s
0.089,229,807,0 s
0.033,287,314,3 s
0.077,399,773,7 s
0.070,667,687,2 s
0.117,120,155,8 s
0.094,863,613,2 s
0.074,609,390,9 s
0.109,154,195,3 s
0.236,979,783,0 s
0.176,916,659,0 s
0.041,402,647,0 s
0.077,622,443,4 s
0.037,902,280,0 s
0.179,105,424,0 s
0.195,731,858,7 s
0.310,817,684,0 s
0.064,798,369,5 s
0.074,300,386,5 s
0.268,213,787,7 s
0.177,746,619,5 s
0.081,508,680,8 s
0.273,821,901,5 s
0.068,281,785,8 s
0.088,985,044,5 s
0.117,897,454,5 s
0.132,310,996,7 s
0.104,928,635,4 s
0.113,526,429,2 s
0.101,764,573,8 s
0.098,061,877,2 s
0.107,924,718,5 s
0.064,610,395,0 s
0.090,026,318,5 s
0.148,763,268,5 s
0.077,671,134,5 s
0.051,895,872,3 s
0.083,333,569,7 s
0.039,652,189,9 s
0.072,394,314,4 s
0.067,019,898,7 s
0.051,461,960,5 s
0.077,157,438,8 s
0.133,122,141,2 s
0.132,071,239,9 s
0.064,312,599,0 s
0.174,755,685,5 s
0.212,893,686,2 s
0.052,393,549,5 s
0.178,157,230,8 s
0.122,919,629,5 s
0.165,978,161,7 s
0.061,580,320,7 s
0.065,279,670,8 s
0.053,302,089,0 s
0.084,414,661,7 s
0.058,803,461,0 s
0.158,291,699,1 s
0.037,621,281,8 s
0.056,811,208,7 s
0.051,048,647,5 s
0.068,099,632,3 s
0.064,814,891,5 s
0.050,822,644,6 s
0.108,454,884,3 s
0.123,131,186,7 s
0.106,639,406,2 s
0.148,449,073,5 s
0.089,012,303,7 s
0.116,993,385,5 s
0.133,233,532,7 s
0.092,469,681,0 s
0.064,204,791,8 s
0.079,916,098,0 s
0.122,051,285,7 s
0.042,240,935,6 s
0.087,167,137,1 s
0.166,361,508,8 s
0.167,613,788,5 s
0.046,034,412,0 s
0.096,283,962,3 s
0.044,390,582,5 s
0.065,429,057,0 s
0.304,448,321,5 s
0.034,048,992,5 s
0.123,084,544,2 s
0.269,421,709,7 s
0.032,659,437,5 s
0.201,102,745,5 s
0.166,131,863,3 s
0.075,512,864,5 s
0.037,413,545,9 s
0.056,270,328,1 s
0.125,273,183,0 s
0.208,991,853,0 s
0.040,177,314,4 s
0.201,572,137,7 s
0.080,564,849,7 s
0.135,867,230,0 s
0.136,211,165,0 s
0.299,028,962,2 s
0.045,409,690,4 s
0.056,987,163,5 s
0.085,741,220,1 s
0.048,765,188,8 s
0.164,833,801,7 s
0.117,454,310,4 s
0.072,903,277,1 s
0.040,675,407,6 s
0.068,443,296,5 s
0.231,996,418,5 s
0.048,789,354,2 s
0.126,615,466,0 s
0.091,566,064,5 s
0.217,564,134,8 s
0.098,249,405,0 s
0.114,574,516,9 s
0.096,613,040,7 s
0.188,334,262,7 s
0.051,652,868,4 s
0.086,717,194,9 s
0.142,170,743,0 s
0.084,987,721,6 s
0.044,407,786,7 s
0.051,627,331,0 s
0.063,581,550,9 s
0.049,343,311,9 s
0.073,962,632,0 s
0.084,898,710,2 s
0.062,175,431,8 s
0.074,979,925,1 s
0.091,562,549,0 s
0.089,356,340,0 s
0.083,222,934,2 s
0.107,739,504,4 s
0.054,002,718,3 s
0.264,488,959,0 s
0.072,522,017,8 s
0.056,635,350,7 s
0.073,470,844,8 s
0.154,389,302,7 s
0.162,496,873,0 s
0.066,100,723,8 s
0.107,053,821,5 s
0.074,516,678,4 s
0.072,657,137,4 s
0.050,669,889,8 s
0.047,200,005,2 s
0.193,900,538,5 s
0.080,545,091,4 s
0.157,235,935,3 s
0.088,895,792,7 s
0.082,141,937,7 s
0.104,053,684,0 s
0.068,970,825,0 s
0.091,149,823,5 s
0.112,867,193,8 s
0.118,586,224,3 s
0.122,809,187,2 s
0.050,228,538,5 s
0.045,698,742,2 s
0.083,548,471,2 s
0.093,801,599,3 s
0.031,041,582,3 s
0.093,872,392,0 s
0.043,066,317,7 s
0.144,610,756,8 s
0.154,020,442,3 s
0.090,490,786,2 s
0.152,028,055,0 s
0.040,726,501,2 s
0.051,383,783,9 s
0.036,619,336,9 s
0.056,655,902,7 s
0.060,438,126,8 s
0.083,265,533,8 s
0.119,773,987,3 s
0.098,763,521,7 s
0.103,814,823,0 s
0.059,242,351,8 s
0.079,272,429,8 s
0.069,741,828,7 s
0.065,230,963,9 s
0.289,342,641,5 s
0.177,002,278,5 s
0.101,258,114,2 s
0.087,905,412,0 s
0.111,676,515,2 s
0.045,848,412,2 s
0.039,622,209,2 s
0.039,157,389,2 s
0.076,809,699,7 s
0.179,170,099,8 s
0.069,949,067,6 s
0.092,626,135,8 s
0.109,431,908,8 s
0.057,939,080,2 s
0.170,177,531,7 s
0.072,248,387,0 s
0.049,439,104,0 s
0.081,646,090,5 s
0.091,953,141,2 s
0.064,710,167,5 s
0.181,841,181,2 s
0.232,111,333,0 s
0.092,583,364,2 s
0.107,522,579,7 s
0.130,328,307,0 s
0.079,449,396,1 s
0.036,424,594,0 s
0.258,817,519,0 s
0.151,934,957,0 s
0.089,683,664,5 s
0.063,933,235,2 s
0.192,348,963,5 s
0.069,687,685,6 s
0.123,815,059,5 s
0.057,892,954,2 s
0.089,897,550,7 s
0.107,680,449,2 s
0.085,618,336,3 s
0.065,907,417,2 s
0.041,413,992,1 s
0.190,006,323,0 s
0.092,383,553,7 s
0.060,679,208,9 s
0.052,557,724,8 s
0.046,224,125,1 s
0.131,754,289,5 s
0.071,879,335,2 s
0.078,534,135,2 s
0.184,356,787,0 s
0.108,387,933,0 s
0.113,739,579,0 s
0.070,061,727,5 s
0.050,901,379,5 s
0.257,855,159,5 s
0.144,109,393,0 s
0.118,298,340,7 s
0.064,800,852,7 s
0.115,353,967,4 s
0.062,588,363,5 s
0.071,107,783,0 s
0.063,525,222,2 s
0.051,623,981,0 s
0.088,449,912,8 s
0.156,975,405,3 s
0.138,262,564,8 s
0.048,769,685,3 s
0.091,658,643,7 s
0.047,799,135,2 s
0.239,372,029,2 s
0.057,934,173,3 s
0.164,078,633,0 s
0.104,519,940,5 s
0.085,472,186,7 s
0.089,693,984,8 s
0.067,611,499,6 s
0.083,622,587,3 s
0.147,655,390,8 s
0.129,751,874,0 s
0.056,948,878,9 s
0.110,645,395,8 s
0.100,305,888,0 s
0.198,705,768,5 s
0.041,488,865,9 s
0.051,829,380,9 s
0.105,690,403,2 s
0.075,123,454,3 s
0.115,167,240,5 s
0.030,317,199,9 s
0.176,251,665,0 s
0.196,330,393,3 s
0.072,205,268,9 s
0.430,515,728,7 s
0.124,548,291,7 s
0.126,315,985,5 s
0.070,317,321,5 s
0.098,537,488,7 s
0.055,715,912,0 s
0.214,845,162,5 s
0.163,552,115,2 s
0.079,910,072,0 s
0.027,936,375,4 s
0.077,524,098,5 s
0.179,795,800,5 s
0.061,828,869,3 s
0.047,412,339,8 s
0.060,819,097,0 s
0.093,416,911,7 s
0.103,150,724,6 s
0.061,823,089,3 s
0.050,406,725,6 s
0.084,500,285,7 s
0.245,220,461,8 s
0.093,258,225,5 s
0.081,125,826,0 s
0.049,265,264,8 s
0.068,980,414,5 s
0.099,308,747,2 s
0.035,574,154,7 s
0.079,817,254,3 s
0.028,312,536,1 s
0.138,150,861,0 s
0.045,038,161,3 s
0.081,119,039,9 s
0.167,156,250,0 s
0.070,570,454,0 s
0.047,182,162,4 s
0.082,518,351,7 s
0.033,653,473,4 s
0.093,705,069,7 s
0.202,984,786,2 s
0.083,731,109,7 s
0.168,303,282,2 s
0.080,791,210,2 s
0.045,764,514,8 s
0.131,963,678,2 s
0.107,674,603,2 s
0.099,292,232,7 s
0.052,873,204,2 s
0.150,944,928,3 s
0.112,685,281,7 s
0.046,267,936,7 s
0.104,367,471,0 s
0.134,869,705,1 s
0.043,801,962,5 s
0.262,093,245,2 s
0.070,732,306,2 s
0.112,190,008,8 s
0.031,719,965,9 s
0.150,758,708,2 s
0.207,177,057,0 s
0.155,431,720,0 s
0.064,888,483,7 s
0.174,879,264,5 s
0.070,161,775,0 s
0.194,690,357,0 s
0.101,998,581,4 s
0.055,213,036,4 s
0.219,388,436,0 s
0.101,933,147,0 s
0.051,438,749,4 s
0.083,545,762,6 s
0.027,216,280,5 s
0.049,050,034,7 s
0.028,515,568,0 s
0.055,635,758,5 s
0.070,162,223,0 s
0.070,327,976,0 s
0.045,486,348,6 s
0.071,300,416,8 s
0.093,987,773,5 s
0.105,951,116,0 s
0.075,800,160,3 s
0.084,265,504,0 s
0.041,879,275,4 s
0.208,701,258,2 s
0.025,821,782,5 s
0.072,779,911,7 s
0.087,330,281,5 s
0.251,895,458,7 s
0.087,079,532,2 s
0.087,359,709,5 s
0.180,775,916,0 s
0.128,002,341,2 s
0.041,549,511,8 s
0.097,298,569,9 s
0.066,797,108,3 s
0.060,910,907,5 s
0.140,357,562,0 s
0.559,286,536,0 s
0.075,615,481,7 s
0.141,178,136,2 s
0.086,748,409,0 s
0.094,250,458,3 s
0.145,424,341,0 s
0.125,105,346,2 s
0.094,239,483,7 s
0.186,100,324,7 s
0.114,200,615,8 s
0.068,501,720,2 s
0.061,516,296,0 s
0.160,244,709,7 s
0.062,673,309,4 s
0.063,533,515,5 s
0.107,853,904,8 s
0.053,746,758,7 s
0.028,179,735,9 s
0.085,711,014,5 s
0.237,319,430,0 s
0.045,990,004,7 s
0.148,734,991,3 s
0.081,419,756,5 s
0.158,241,519,5 s
0.226,262,133,0 s
0.038,917,321,4 s
0.076,851,177,2 s
0.079,332,528,5 s
0.077,139,141,1 s
0.079,412,336,7 s
0.039,611,169,0 s
0.049,363,681,0 s
0.082,273,741,4 s
0.095,872,667,2 s
0.086,549,334,5 s
0.096,235,133,1 s
0.048,543,703,7 s
0.029,242,326,8 s
0.194,597,652,2 s
0.032,060,919,1 s
0.087,943,895,3 s
0.122,117,262,8 s
0.099,199,012,6 s
0.275,509,479,5 s
0.110,466,274,5 s
0.085,273,410,3 s
0.131,287,163,0 s
0.071,094,712,0 s
0.176,097,084,7 s
0.059,478,566,2 s
0.066,139,220,5 s
0.069,716,446,1 s
0.080,501,771,0 s
0.094,117,599,2 s
0.046,922,778,3 s
0.080,576,448,0 s
0.156,633,657,8 s
0.061,736,469,7 s
0.095,201,310,4 s
0.106,545,488,0 s
0.194,994,316,0 s
0.052,381,879,5 s
0.082,814,205,3 s
0.079,695,429,5 s
0.120,256,013,3 s
0.092,571,578,0 s
0.099,870,833,7 s
0.103,774,370,5 s
0.130,602,339,0 s
0.061,170,445,2 s
0.130,534,385,3 s
0.104,315,561,7 s
0.047,199,145,1 s
0.131,890,405,0 s
0.046,316,111,3 s
0.141,036,702,7 s
0.081,618,557,0 s
0.400,935,489,5 s
0.241,314,063,2 s
0.032,319,290,5 s
0.098,214,465,5 s
0.077,827,796,0 s
0.114,073,963,8 s
0.124,922,712,0 s
0.053,758,366,0 s
0.069,978,878,3 s
0.078,588,835,7 s
0.075,900,712,3 s
0.133,486,047,2 s
0.070,473,868,0 s
0.036,934,952,3 s
0.108,546,923,5 s
0.133,905,746,8 s
0.085,300,650,7 s
0.056,129,763,5 s
0.184,410,401,0 s
0.080,927,649,6 s
0.044,256,549,7 s
0.153,281,006,2 s
0.035,407,438,3 s
0.128,645,184,2 s
0.183,851,248,0 s
0.050,799,889,8 s
0.050,341,560,6 s
0.277,498,979,2 s
0.061,789,616,2 s
0.136,726,196,4 s
0.118,777,428,7 s
0.092,824,220,4 s
0.080,406,974,7 s
0.048,448,565,2 s
0.032,742,675,5 s
0.193,048,763,3 s
0.186,915,848,0 s
0.050,849,314,2 s
0.087,392,224,2 s
0.025,560,582,6 s
0.173,095,961,7 s
0.095,738,771,7 s
0.305,244,667,5 s
0.066,516,302,3 s
0.147,956,652,7 s
0.039,573,742,7 s
0.052,439,167,9 s
0.188,354,865,5 s
0.084,231,044,7 s
0.142,800,130,3 s
0.073,292,918,7 s
0.056,040,474,1 s
0.038,846,472,6 s
0.065,768,154,3 s
0.048,760,980,3 s
0.096,096,338,5 s
0.099,956,044,0 s
0.041,318,351,8 s
0.100,043,148,3 s
0.117,075,446,3 s
0.048,155,531,5 s
0.110,683,718,3 s
0.129,938,748,3 s
0.096,309,717,6 s
0.061,724,788,5 s
0.072,836,423,5 s
0.033,113,116,3 s
0.041,167,582,7 s
0.161,085,283,0 s
0.090,897,482,2 s
0.068,092,748,5 s
0.054,193,130,0 s
0.028,160,179,1 s
0.159,784,660,7 s
0.070,934,081,3 s
0.113,033,117,5 s
0.079,080,438,0 s
0.103,131,634,0 s
0.057,265,588,8 s
0.090,554,979,8 s
0.091,017,019,2 s
0.311,590,754,7 s
0.091,572,936,3 s
0.066,849,758,9 s
0.187,939,050,7 s
0.109,152,906,7 s
0.050,052,330,3 s
0.075,332,094,2 s
0.094,042,708,2 s
0.047,799,494,7 s
0.064,286,895,0 s
0.060,333,608,8 s
0.052,289,796,8 s
0.079,202,225,8 s
0.122,579,998,5 s
0.085,174,423,7 s
0.090,360,574,2 s
0.048,812,680,3 s
0.171,646,310,0 s
0.105,421,290,1 s
0.169,539,048,0 s
0.217,280,398,5 s
0.095,768,196,3 s
0.137,059,515,0 s
0.135,071,880,3 s
0.167,281,212,2 s
0.139,111,201,2 s
0.174,665,290,8 s
0.058,256,634,3 s
0.142,769,843,7 s
0.055,814,845,0 s
0.170,793,184,0 s
0.047,148,048,5 s
0.131,261,071,7 s
0.042,960,715,5 s
0.068,598,741,1 s
0.073,055,486,2 s
0.107,231,503,0 s
0.036,930,377,6 s
0.060,029,324,6 s
0.077,472,556,5 s
0.372,003,680,5 s
0.089,572,035,7 s
0.048,947,342,4 s
0.064,243,060,3 s
0.085,159,985,5 s
0.245,821,754,2 s
0.075,977,226,0 s
0.071,890,443,9 s
0.108,086,415,0 s
0.084,524,193,7 s
0.158,183,785,2 s
0.158,224,742,7 s
0.039,677,771,3 s
0.104,585,451,7 s
0.082,340,867,2 s
0.131,274,479,0 s
0.127,589,602,2 s
0.111,221,104,5 s
0.054,682,297,2 s
0.161,327,333,7 s
0.102,029,565,7 s
0.142,904,557,5 s
0.131,543,992,8 s
0.068,178,839,0 s
0.135,354,064,7 s
0.077,666,964,5 s
0.160,315,071,5 s
0.110,496,791,7 s
0.095,802,290,2 s
0.043,351,238,2 s
0.028,989,117,6 s
0.123,915,382,5 s
0.235,799,157,5 s
0.081,746,750,4 s
0.137,534,994,0 s
0.129,505,707,3 s
0.040,208,102,5 s
0.081,086,786,2 s
0.052,506,704,7 s
0.199,934,633,5 s
0.126,037,712,8 s
0.059,897,512,5 s
0.169,602,563,5 s
0.048,382,461,0 s
0.063,186,291,5 s
0.145,443,946,2 s
0.035,785,874,2 s
0.197,075,408,7 s
0.246,584,251,0 s
0.095,487,736,5 s
0.052,818,307,5 s
0.226,017,360,5 s
0.073,387,771,0 s
0.087,686,855,2 s
0.112,609,069,0 s
0.145,598,203,5 s
0.062,570,830,8 s
0.078,857,604,9 s
0.092,526,953,0 s
0.027,439,996,7 s
0.087,196,188,6 s
0.166,709,100,8 s
0.183,657,052,0 s
0.044,918,397,4 s
0.068,240,113,8 s
0.079,353,811,5 s
0.031,187,924,9 s
0.053,242,468,0 s
0.077,148,548,6 s
0.080,527,926,0 s
0.132,031,416,5 s
0.100,219,971,3 s
0.170,135,686,3 s
0.070,529,325,5 s
0.036,092,911,3 s
0.089,686,719,2 s
0.173,570,660,7 s
0.042,218,240,3 s
0.145,934,734,5 s
0.052,666,331,7 s
0.064,480,774,5 s
0.104,187,741,7 s
0.081,086,476,7 s
0.056,615,110,8 s
0.125,310,508,0 s
0.106,133,344,9 s
0.038,897,652,3 s
0.148,849,613,3 s
0.073,331,359,0 s
0.095,155,916,7 s
0.043,501,027,0 s
0.170,395,528,0 s
0.118,418,205,6 s
0.054,810,714,5 s
0.069,044,993,3 s
0.106,207,293,0 s
0.146,335,373,0 s
0.167,071,741,2 s
0.075,571,013,7 s
0.081,006,151,7 s
